Step:237, ACC:68.78, Iter:0, batch:237, time:236.61, loss:0.54
Step:238, ACC:68.84, Iter:0, batch:238, time:238.29, loss:0.40
Step:239, ACC:68.90, Iter:0, batch:239, time:239.34, loss:0.38
Step:240, ACC:68.91, Iter:0, batch:240, time:240.26, loss:0.45
Step:241, ACC:68.90, Iter:0, batch:241, time:241.86, loss:0.53
Step:242, ACC:68.86, Iter:0, batch:242, time:242.81, loss:0.60
Step:243, ACC:68.87, Iter:0, batch:243, time:243.80, loss:0.47
Step:244, ACC:68.90, Iter:0, batch:244, time:245.12, loss:0.49
Step:245, ACC:68.90, Iter:0, batch:245, time:246.63, loss:0.56
Step:246, ACC:68.95, Iter:0, batch:246, time:247.57, loss:0.47
Step:247, ACC:69.00, Iter:0, batch:247, time:248.31, loss:0.41
Step:248, ACC:69.03, Iter:0, batch:248, time:249.17, loss:0.53
Step:249, ACC:69.07, Iter:0, batch:249, time:250.01, loss:0.52
Step:250, ACC:69.07, Iter:0, batch:250, time:251.73, loss:0.52
Step:251, ACC:69.13, Iter:0, batch:251, time:252.65, loss:0.42
Step:252, ACC:69.15, Iter:0, batch:252, time:253.39, loss:0.46
Step:253, ACC:69.19, Iter:0, batch:253, time:254.19, loss:0.48
Step:254, ACC:69.20, Iter:0, batch:254, time:255.74, loss:0.52
Step:255, ACC:69.18, Iter:0, batch:255, time:256.67, loss:0.63
Step:256, ACC:69.22, Iter:0, batch:256, time:257.43, loss:0.49
Step:257, ACC:69.26, Iter:0, batch:257, time:258.20, loss:0.43
Step:258, ACC:69.29, Iter:0, batch:258, time:260.48, loss:0.46
Step:259, ACC:69.30, Iter:0, batch:259, time:261.15, loss:0.52
Step:260, ACC:69.36, Iter:0, batch:260, time:262.18, loss:0.41
Step:261, ACC:69.38, Iter:0, batch:261, time:264.21, loss:0.51
Step:262, ACC:69.45, Iter:0, batch:262, time:265.40, loss:0.42
Step:263, ACC:69.51, Iter:0, batch:263, time:266.41, loss:0.45
Step:264, ACC:69.55, Iter:0, batch:264, time:267.05, loss:0.44
Step:265, ACC:69.55, Iter:0, batch:265, time:268.97, loss:0.52
Step:266, ACC:69.61, Iter:0, batch:266, time:269.79, loss:0.47
Step:267, ACC:69.62, Iter:0, batch:267, time:270.85, loss:0.49
Step:268, ACC:69.64, Iter:0, batch:268, time:272.60, loss:0.49
Step:269, ACC:69.66, Iter:0, batch:269, time:273.47, loss:0.55
Step:270, ACC:69.70, Iter:0, batch:270, time:274.11, loss:0.44
Step:271, ACC:69.73, Iter:0, batch:271, time:274.83, loss:0.46
Step:272, ACC:69.73, Iter:0, batch:272, time:275.57, loss:0.52
Step:273, ACC:69.79, Iter:0, batch:273, time:277.29, loss:0.44
Step:274, ACC:69.80, Iter:0, batch:274, time:278.14, loss:0.50
Step:275, ACC:69.83, Iter:0, batch:275, time:279.35, loss:0.43
Step:276, ACC:69.84, Iter:0, batch:276, time:280.44, loss:0.50
Step:277, ACC:69.90, Iter:0, batch:277, time:282.24, loss:0.43
Step:278, ACC:69.94, Iter:0, batch:278, time:283.14, loss:0.44
Step:279, ACC:69.95, Iter:0, batch:279, time:284.14, loss:0.49
Step:280, ACC:69.97, Iter:0, batch:280, time:286.01, loss:0.45
Step:281, ACC:70.01, Iter:0, batch:281, time:286.77, loss:0.44
Step:282, ACC:70.03, Iter:0, batch:282, time:287.47, loss:0.48
Step:283, ACC:70.06, Iter:0, batch:283, time:288.37, loss:0.43
Step:284, ACC:70.09, Iter:0, batch:284, time:289.19, loss:0.51
Step:285, ACC:70.09, Iter:0, batch:285, time:290.79, loss:0.50
Step:286, ACC:70.14, Iter:0, batch:286, time:291.72, loss:0.48
Step:287, ACC:70.18, Iter:0, batch:287, time:292.36, loss:0.39
Step:288, ACC:70.22, Iter:0, batch:288, time:293.31, loss:0.48
