Step:313, ACC:72.80, Iter:0, batch:313, time:325.61, loss:0.33
Step:314, ACC:72.80, Iter:0, batch:314, time:326.52, loss:0.52
Step:315, ACC:72.83, Iter:0, batch:315, time:327.38, loss:0.41
Step:316, ACC:72.87, Iter:0, batch:316, time:329.28, loss:0.42
Step:317, ACC:72.88, Iter:0, batch:317, time:330.04, loss:0.43
Step:318, ACC:72.90, Iter:0, batch:318, time:330.75, loss:0.45
Step:319, ACC:72.95, Iter:0, batch:319, time:332.12, loss:0.33
Step:320, ACC:72.99, Iter:0, batch:320, time:332.87, loss:0.39
Step:321, ACC:73.03, Iter:0, batch:321, time:333.64, loss:0.41
Step:322, ACC:73.05, Iter:0, batch:322, time:334.48, loss:0.42
Step:323, ACC:73.08, Iter:0, batch:323, time:335.94, loss:0.37
Step:324, ACC:73.10, Iter:0, batch:324, time:337.05, loss:0.42
Step:325, ACC:73.13, Iter:0, batch:325, time:337.75, loss:0.42
Step:326, ACC:73.15, Iter:0, batch:326, time:339.00, loss:0.45
Step:327, ACC:73.19, Iter:0, batch:327, time:339.84, loss:0.35
Step:328, ACC:73.20, Iter:0, batch:328, time:340.58, loss:0.40
Step:329, ACC:73.23, Iter:0, batch:329, time:341.71, loss:0.40
Step:330, ACC:73.25, Iter:0, batch:330, time:343.25, loss:0.47
Step:331, ACC:73.28, Iter:0, batch:331, time:344.27, loss:0.34
Step:332, ACC:73.29, Iter:0, batch:332, time:345.14, loss:0.49
Step:333, ACC:73.29, Iter:0, batch:333, time:345.75, loss:0.44
Step:334, ACC:73.30, Iter:0, batch:334, time:347.01, loss:0.43
Step:335, ACC:73.35, Iter:0, batch:335, time:347.80, loss:0.33
Step:336, ACC:73.38, Iter:0, batch:336, time:348.58, loss:0.36
Step:337, ACC:73.41, Iter:0, batch:337, time:349.44, loss:0.32
Step:338, ACC:73.40, Iter:0, batch:338, time:350.82, loss:0.51
Step:339, ACC:73.43, Iter:0, batch:339, time:351.72, loss:0.39
Step:340, ACC:73.45, Iter:0, batch:340, time:352.58, loss:0.40
Step:341, ACC:73.46, Iter:0, batch:341, time:354.06, loss:0.43
Step:342, ACC:73.49, Iter:0, batch:342, time:354.64, loss:0.38
Step:343, ACC:73.52, Iter:0, batch:343, time:355.51, loss:0.44
Step:344, ACC:73.56, Iter:0, batch:344, time:356.15, loss:0.37
Step:345, ACC:73.59, Iter:0, batch:345, time:357.62, loss:0.32
Step:346, ACC:73.63, Iter:0, batch:346, time:358.64, loss:0.37
Step:347, ACC:73.67, Iter:0, batch:347, time:359.58, loss:0.34
Step:348, ACC:73.67, Iter:0, batch:348, time:361.08, loss:0.43
Step:349, ACC:73.69, Iter:0, batch:349, time:361.80, loss:0.42
