Step:226, ACC:69.73, Iter:0, batch:226, time:220.26, loss:0.43
Step:227, ACC:69.74, Iter:0, batch:227, time:221.35, loss:0.50
Step:228, ACC:69.83, Iter:0, batch:228, time:222.01, loss:0.34
Step:229, ACC:69.89, Iter:0, batch:229, time:222.84, loss:0.41
Step:230, ACC:69.92, Iter:0, batch:230, time:223.92, loss:0.50
Step:231, ACC:69.94, Iter:0, batch:231, time:224.56, loss:0.49
Step:232, ACC:69.96, Iter:0, batch:232, time:225.55, loss:0.47
Step:233, ACC:70.01, Iter:0, batch:233, time:226.37, loss:0.46
Step:234, ACC:70.01, Iter:0, batch:234, time:227.61, loss:0.51
Step:235, ACC:70.05, Iter:0, batch:235, time:228.26, loss:0.46
Step:236, ACC:70.11, Iter:0, batch:236, time:229.43, loss:0.35
Step:237, ACC:70.15, Iter:0, batch:237, time:230.35, loss:0.39
Step:238, ACC:70.19, Iter:0, batch:238, time:231.59, loss:0.42
Step:239, ACC:70.21, Iter:0, batch:239, time:232.40, loss:0.51
Step:240, ACC:70.27, Iter:0, batch:240, time:233.43, loss:0.44
Step:241, ACC:70.30, Iter:0, batch:241, time:234.47, loss:0.44
Step:242, ACC:70.33, Iter:0, batch:242, time:235.02, loss:0.58
Step:243, ACC:70.34, Iter:0, batch:243, time:236.06, loss:0.54
Step:244, ACC:70.36, Iter:0, batch:244, time:236.92, loss:0.52
Step:245, ACC:70.39, Iter:0, batch:245, time:238.10, loss:0.48
Step:246, ACC:70.42, Iter:0, batch:246, time:238.84, loss:0.51
Step:247, ACC:70.49, Iter:0, batch:247, time:239.83, loss:0.35
Step:248, ACC:70.53, Iter:0, batch:248, time:240.94, loss:0.39
Step:249, ACC:70.57, Iter:0, batch:249, time:242.43, loss:0.44
Step:250, ACC:70.58, Iter:0, batch:250, time:243.29, loss:0.48
Step:251, ACC:70.64, Iter:0, batch:251, time:244.40, loss:0.36
Step:252, ACC:70.67, Iter:0, batch:252, time:245.39, loss:0.48
Step:253, ACC:70.70, Iter:0, batch:253, time:246.09, loss:0.50
Step:254, ACC:70.71, Iter:0, batch:254, time:246.96, loss:0.55
Step:255, ACC:70.76, Iter:0, batch:255, time:247.83, loss:0.44
Step:256, ACC:70.82, Iter:0, batch:256, time:249.03, loss:0.31
Step:257, ACC:70.83, Iter:0, batch:257, time:250.01, loss:0.47
Step:258, ACC:70.87, Iter:0, batch:258, time:250.99, loss:0.40
Step:259, ACC:70.91, Iter:0, batch:259, time:252.05, loss:0.46
Step:260, ACC:70.97, Iter:0, batch:260, time:252.99, loss:0.38
Step:261, ACC:71.01, Iter:0, batch:261, time:253.79, loss:0.46
Step:262, ACC:71.06, Iter:0, batch:262, time:254.89, loss:0.39
Step:263, ACC:71.09, Iter:0, batch:263, time:255.50, loss:0.44
Step:264, ACC:71.11, Iter:0, batch:264, time:256.40, loss:0.46
