Step:208, ACC:77.31, Iter:1, batch:51, time:46.97, loss:0.38
Step:209, ACC:77.33, Iter:1, batch:52, time:47.80, loss:0.52
Step:210, ACC:77.34, Iter:1, batch:53, time:48.77, loss:0.42
Step:211, ACC:77.44, Iter:1, batch:54, time:49.78, loss:0.44
Step:212, ACC:77.46, Iter:1, batch:55, time:51.04, loss:0.50
Step:213, ACC:77.41, Iter:1, batch:56, time:51.91, loss:0.47
Step:214, ACC:77.53, Iter:1, batch:57, time:52.72, loss:0.41
Step:215, ACC:77.49, Iter:1, batch:58, time:53.83, loss:0.45
Step:216, ACC:77.50, Iter:1, batch:59, time:54.64, loss:0.52
Step:217, ACC:77.36, Iter:1, batch:60, time:55.48, loss:0.50
Step:218, ACC:77.34, Iter:1, batch:61, time:56.40, loss:0.50
Step:219, ACC:77.38, Iter:1, batch:62, time:57.20, loss:0.47
Step:220, ACC:77.37, Iter:1, batch:63, time:58.23, loss:0.47
Step:221, ACC:77.40, Iter:1, batch:64, time:59.11, loss:0.41
Step:222, ACC:77.44, Iter:1, batch:65, time:60.12, loss:0.46
Step:223, ACC:77.47, Iter:1, batch:66, time:61.29, loss:0.51
Step:224, ACC:77.60, Iter:1, batch:67, time:62.10, loss:0.39
Step:225, ACC:77.58, Iter:1, batch:68, time:63.23, loss:0.52
Step:226, ACC:77.61, Iter:1, batch:69, time:64.05, loss:0.46
Step:227, ACC:77.66, Iter:1, batch:70, time:65.32, loss:0.38
Step:228, ACC:77.78, Iter:1, batch:71, time:66.50, loss:0.47
Step:229, ACC:77.80, Iter:1, batch:72, time:67.25, loss:0.42
Step:230, ACC:77.74, Iter:1, batch:73, time:68.04, loss:0.54
Step:231, ACC:77.75, Iter:1, batch:74, time:68.95, loss:0.40
Step:232, ACC:77.84, Iter:1, batch:75, time:69.71, loss:0.43
Step:233, ACC:77.80, Iter:1, batch:76, time:70.63, loss:0.42
Step:234, ACC:77.88, Iter:1, batch:77, time:71.30, loss:0.43
Step:235, ACC:78.01, Iter:1, batch:78, time:72.15, loss:0.38
Step:236, ACC:78.01, Iter:1, batch:79, time:73.17, loss:0.45
Step:237, ACC:78.12, Iter:1, batch:80, time:74.05, loss:0.40
Step:238, ACC:78.07, Iter:1, batch:81, time:75.20, loss:0.48
Step:239, ACC:78.18, Iter:1, batch:82, time:76.18, loss:0.34
Step:240, ACC:78.14, Iter:1, batch:83, time:77.05, loss:0.52
Step:241, ACC:78.12, Iter:1, batch:84, time:77.93, loss:0.45
Step:242, ACC:78.02, Iter:1, batch:85, time:78.98, loss:0.46
Step:243, ACC:77.98, Iter:1, batch:86, time:79.66, loss:0.45
Step:244, ACC:78.02, Iter:1, batch:87, time:80.23, loss:0.41
Step:245, ACC:78.00, Iter:1, batch:88, time:81.25, loss:0.44
Step:246, ACC:78.00, Iter:1, batch:89, time:82.24, loss:0.41
