Step:185, ACC:66.93, Iter:0, batch:185, time:192.98, loss:0.50
Step:186, ACC:67.01, Iter:0, batch:186, time:194.07, loss:0.41
Step:187, ACC:67.08, Iter:0, batch:187, time:195.44, loss:0.49
Step:188, ACC:67.09, Iter:0, batch:188, time:196.29, loss:0.59
Step:189, ACC:67.11, Iter:0, batch:189, time:197.38, loss:0.53
Step:190, ACC:67.15, Iter:0, batch:190, time:197.90, loss:0.45
Step:191, ACC:67.25, Iter:0, batch:191, time:198.56, loss:0.40
Step:192, ACC:67.29, Iter:0, batch:192, time:199.71, loss:0.48
Step:193, ACC:67.32, Iter:0, batch:193, time:200.36, loss:0.48
Step:194, ACC:67.39, Iter:0, batch:194, time:201.20, loss:0.42
Step:195, ACC:67.47, Iter:0, batch:195, time:202.04, loss:0.42
Step:196, ACC:67.51, Iter:0, batch:196, time:202.71, loss:0.50
Step:197, ACC:67.57, Iter:0, batch:197, time:204.22, loss:0.46
Step:198, ACC:67.60, Iter:0, batch:198, time:205.02, loss:0.48
Step:199, ACC:67.60, Iter:0, batch:199, time:206.09, loss:0.60
Step:200, ACC:67.64, Iter:0, batch:200, time:206.91, loss:0.51
Step:201, ACC:67.69, Iter:0, batch:201, time:207.56, loss:0.46
Step:202, ACC:67.78, Iter:0, batch:202, time:208.61, loss:0.40
Step:203, ACC:67.79, Iter:0, batch:203, time:209.39, loss:0.50
Step:204, ACC:67.87, Iter:0, batch:204, time:210.54, loss:0.43
Step:205, ACC:67.92, Iter:0, batch:205, time:211.43, loss:0.47
Step:206, ACC:67.98, Iter:0, batch:206, time:212.07, loss:0.46
Step:207, ACC:68.01, Iter:0, batch:207, time:213.20, loss:0.49
Step:208, ACC:68.02, Iter:0, batch:208, time:213.98, loss:0.49
Step:209, ACC:68.05, Iter:0, batch:209, time:214.98, loss:0.49
Step:210, ACC:68.09, Iter:0, batch:210, time:215.71, loss:0.47
Step:211, ACC:68.13, Iter:0, batch:211, time:216.73, loss:0.44
Step:212, ACC:68.19, Iter:0, batch:212, time:217.44, loss:0.36
Step:213, ACC:68.25, Iter:0, batch:213, time:218.75, loss:0.46
Step:214, ACC:68.30, Iter:0, batch:214, time:219.40, loss:0.46
Step:215, ACC:68.36, Iter:0, batch:215, time:220.80, loss:0.42
Step:216, ACC:68.39, Iter:0, batch:216, time:221.45, loss:0.50
Step:217, ACC:68.44, Iter:0, batch:217, time:222.09, loss:0.50
Step:218, ACC:68.49, Iter:0, batch:218, time:223.39, loss:0.45
Step:219, ACC:68.54, Iter:0, batch:219, time:224.00, loss:0.49
Step:220, ACC:68.52, Iter:0, batch:220, time:225.31, loss:0.53
Step:221, ACC:68.60, Iter:0, batch:221, time:225.96, loss:0.40
Step:222, ACC:68.65, Iter:0, batch:222, time:227.01, loss:0.48
Step:223, ACC:68.69, Iter:0, batch:223, time:228.43, loss:0.43
Step:224, ACC:68.74, Iter:0, batch:224, time:229.22, loss:0.44
Step:225, ACC:68.79, Iter:0, batch:225, time:230.06, loss:0.47
Step:226, ACC:68.81, Iter:0, batch:226, time:231.18, loss:0.45
Step:227, ACC:68.85, Iter:0, batch:227, time:231.94, loss:0.46
Step:228, ACC:68.89, Iter:0, batch:228, time:232.92, loss:0.49
Step:229, ACC:68.93, Iter:0, batch:229, time:233.50, loss:0.43
Step:230, ACC:68.96, Iter:0, batch:230, time:234.49, loss:0.51
Step:231, ACC:69.03, Iter:0, batch:231, time:235.72, loss:0.40
Step:232, ACC:69.07, Iter:0, batch:232, time:236.45, loss:0.46
Step:233, ACC:69.14, Iter:0, batch:233, time:237.51, loss:0.35
Step:234, ACC:69.22, Iter:0, batch:234, time:238.33, loss:0.36
Step:235, ACC:69.25, Iter:0, batch:235, time:239.54, loss:0.47
Step:236, ACC:69.30, Iter:0, batch:236, time:240.29, loss:0.39
Step:237, ACC:69.35, Iter:0, batch:237, time:240.93, loss:0.41
Step:238, ACC:69.38, Iter:0, batch:238, time:242.01, loss:0.41
Step:239, ACC:69.44, Iter:0, batch:239, time:242.86, loss:0.39
Step:240, ACC:69.48, Iter:0, batch:240, time:244.07, loss:0.45
Step:241, ACC:69.54, Iter:0, batch:241, time:244.75, loss:0.39
Step:242, ACC:69.61, Iter:0, batch:242, time:245.42, loss:0.43
Step:243, ACC:69.68, Iter:0, batch:243, time:246.38, loss:0.41
Step:244, ACC:69.69, Iter:0, batch:244, time:247.05, loss:0.48
Step:245, ACC:69.72, Iter:0, batch:245, time:247.67, loss:0.46
Step:246, ACC:69.76, Iter:0, batch:246, time:248.74, loss:0.42
Step:247, ACC:69.79, Iter:0, batch:247, time:249.31, loss:0.44
Step:248, ACC:69.83, Iter:0, batch:248, time:250.45, loss:0.42
Step:249, ACC:69.86, Iter:0, batch:249, time:251.03, loss:0.43
Step:250, ACC:69.92, Iter:0, batch:250, time:251.64, loss:0.30
Step:251, ACC:69.97, Iter:0, batch:251, time:252.70, loss:0.42
Step:252, ACC:70.03, Iter:0, batch:252, time:253.39, loss:0.37
Step:253, ACC:70.09, Iter:0, batch:253, time:254.47, loss:0.42
Step:254, ACC:70.13, Iter:0, batch:254, time:255.24, loss:0.46
Step:255, ACC:70.15, Iter:0, batch:255, time:256.35, loss:0.49
